Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
Game: 3534
0,false,0,48,0,7,55,3,10
1,false,0,78,0,4,34,1,6
2,true,0,110,0,3,35,1,7
Game: 3535
0,false,1,0,8,16,8,5,3
1,false,0,29,8,10,39,3,6
2,false,0,37,8,9,17,4,6
3,false,0,50,8,7,20,3,4
4,false,0,61,8,6,17,4,4
5,true,0,101,8,1,41,1,7
Game: 3536
0,false,0,13,0,9,22,4,4
1,false,1,13,16,23,7,5,1
2,false,0,38,16,3,28,1,7
3,false,0,67,16,7,36,2,6
4,true,0,123,16,0,31,0,7
Game: 3537
0,false,1,0,38,46,8,7,3
1,false,0,9,38,2,11,2,4
2,false,1,9,60,31,9,7,2
3,false,0,38,60,10,39,4,4
4,false,1,38,66,16,10,4,3
5,false,1,38,98,38,6,7,3
6,false,0,64,98,7,33,3,6
7,false,0,74,98,8,18,3,4
8,true,1,74,122,34,10,7,4
Game: 3538
0,false,1,0,25,26,1,4,1
1,false,0,29,25,9,38,4,7
2,false,0,84,25,3,58,1,10
3,false,1,84,54,30,1,7,1
4,true,0,109,54,1,26,1,7
Game: 3539
0,false,0,17,0,1,18,1,3
1,false,0,45,0,10,38,4,6
2,false,1,45,31,41,10,7,4
3,false,0,92,31,1,48,1,7
4,false,1,92,37,12,6,4,3
5,true,0,119,37,9,36,1,7
Game: 3540
0,false,0,27,0,4,31,3,5
1,false,0,67,0,1,41,1,7
2,false,1,67,17,21,4,7,1
3,false,1,67,23,12,6,3,2
4,false,1,67,51,37,9,7,4
5,false,1,67,54,12,9,3,4
6,false,0,77,54,9,19,4,4
7,false,1,77,92,45,7,7,3
8,false,0,95,92,10,28,1,7
9,true,1,95,106,24,10,7,3
Game: 3541
0,false,0,40,0,9,49,4,10
1,false,0,50,0,10,20,1,6
2,false,0,57,0,4,11,3,4
3,false,0,71,0,10,24,3,4
4,false,0,87,0,5,21,3,3
5,true,0,121,0,1,35,1,7
Game: 3542
0,false,1,0,47,53,6,10,3
1,false,0,50,47,0,25,0,3
2,false,0,68,47,10,28,4,4
3,false,1,68,57,17,7,4,3
4,false,0,74,57,10,16,4,3
5,false,0,82,57,3,11,1,4
6,true,0,129,57,0,22,0,4
Game: 3543
0,false,1,0,26,32,6,7,2
1,false,1,0,62,11,0,4,0
2,false,0,6,62,7,13,3,3
3,false,0,34,62,4,32,1,6
4,true,1,34,100,48,10,7,1
Game: 3544
0,false,0,10,0,5,15,1,2
1,false,0,27,0,7,24,4,6
2,false,1,27,8,16,8,4,3
3,false,1,27,58,59,9,10,4
4,false,0,78,58,8,59,4,10
5,false,1,78,65,14,7,4,3
6,true,0,138,65,6,66,4,10
Game: 3545
0,false,0,73,0,1,74,1,10
1,false,0,77,0,9,13,3,4
2,false,0,82,0,6,11,3,3
3,false,1,82,8,18,10,4,1
4,false,0,98,8,3,19,1,6
5,true,0,122,8,1,25,1,3
Game: 3546
0,false,1,0,53,28,0,7,0
1,false,1,0,67,20,6,7,3
2,false,1,0,89,30,8,7,3
3,false,0,27,89,10,37,3,7
4,false,1,27,99,19,9,7,2
5,false,0,37,99,1,11,1,3
6,false,0,44,99,8,15,2,4
7,false,0,52,99,10,18,3,6
8,false,0,60,99,10,18,3,5
9,true,1,60,125,34,8,7,3
Game: 3547
0,false,1,0,6,11,5,4,2
1,false,0,28,6,2,30,1,6
2,false,0,51,6,7,30,3,7
3,false,1,51,45,49,10,10,3
4,false,1,51,79,44,10,10,1
5,false,1,51,95,24,8,5,3
6,false,1,51,99,14,10,4,3
7,true,1,51,119,27,7,7,2
Game: 3548
0,false,1,0,3,13,10,4,1
1,false,1,0,24,23,2,7,1
2,false,0,8,24,9,17,3,4
3,false,1,8,38,22,8,7,3
4,false,0,20,38,10,22,4,7
5,false,0,81,38,9,70,4,10
6,true,0,104,38,1,24,1,7
Game: 3549
0,false,0,46,0,9,55,4,10
1,false,1,46,12,22,10,3,4
2,false,1,46,30,21,3,4,1
3,false,0,51,30,8,13,3,5
4,false,0,66,30,7,22,3,4
5,true,0,100,30,8,42,3,7
Game: 3550
0,false,1,0,10,20,10,4,1
1,false,0,9,10,8,17,3,2
2,false,1,9,33,24,1,4,1
3,false,0,16,33,9,16,3,4
4,false,0,18,33,9,11,4,4
5,false,0,27,33,9,18,3,6
6,false,1,27,39,13,7,5,1
7,false,1,27,46,14,7,4,2
8,false,0,52,46,8,33,3,7
9,false,0,90,46,1,39,1,7
10,true,0,109,46,7,26,3,4
Game: 3551
0,false,0,26,0,9,35,3,7
1,false,0,45,0,5,24,3,4
2,false,0,67,0,6,28,3,6
3,false,1,67,13,22,9,4,4
4,false,0,71,13,7,11,3,4
5,false,1,71,25,22,10,7,4
6,false,1,71,64,49,10,10,1
7,false,0,83,64,3,15,1,3
8,true,0,113,64,8,38,4,7
Game: 3552
0,false,1,0,13,21,8,6,3
1,false,0,29,13,4,33,1,7
2,false,0,81,13,4,56,3,10
3,true,0,106,13,9,34,3,7
Game: 3553
0,false,1,0,36,42,6,7,3
1,false,1,0,53,25,8,6,3
2,false,0,5,53,10,15,3,4
3,false,0,59,53,8,62,3,7
4,false,1,59,71,28,10,4,3
5,false,0,94,71,1,36,1,5
6,false,0,98,71,7,11,2,4
7,false,1,98,78,17,10,4,4
8,false,1,98,88,11,1,4,1
9,true,0,101,88,9,12,2,5
Game: 3554
0,false,0,48,0,1,49,1,10
1,false,0,71,0,8,31,4,7
2,false,0,90,0,3,22,1,4
3,false,1,90,38,39,1,7,1
4,true,0,109,38,10,29,4,6
Game: 3555
0,false,0,18,0,10,28,4,4
1,false,1,18,27,34,7,7,3
2,false,1,18,41,23,9,4,4
3,false,0,35,41,10,27,4,4
4,false,1,35,76,43,8,7,3
5,false,0,90,76,8,63,4,10
6,false,1,90,78,11,9,4,4
7,true,0,115,78,9,34,3,7
Game: 3556
0,false,0,11,0,6,17,2,4
1,false,0,61,0,8,58,3,10
2,false,0,74,0,9,22,4,4
3,false,0,88,0,5,19,3,4
4,false,1,88,24,25,1,6,1
5,false,0,92,24,8,12,4,4
6,false,1,92,33,11,2,4,1
7,false,1,92,55,32,10,7,1
8,true,1,92,101,48,2,7,1
Game: 3557
0,false,0,23,0,4,27,2,4
1,false,0,39,0,10,26,4,4
2,false,0,51,0,6,18,4,4
3,false,0,73,0,6,28,3,4
4,true,0,109,0,2,38,1,6
Game: 3558
0,false,0,19,0,9,28,4,6
1,false,1,19,17,25,8,7,3
2,false,1,19,38,25,4,5,1
3,false,1,19,41,13,10,3,4
4,false,0,27,41,10,18,1,7
5,false,0,37,41,4,14,1,3
6,false,0,48,41,10,21,4,3
7,false,0,73,41,8,33,4,7
8,false,0,86,41,9,22,4,3
9,false,1,86,57,18,2,7,1
10,true,0,139,57,4,57,1,10
Game: 3559
0,false,1,0,19,22,3,6,1
1,false,1,0,22,12,9,3,3
2,false,0,27,22,1,28,1,7
3,false,0,61,22,10,44,4,7
4,false,0,73,22,7,19,2,3
5,true,0,125,22,0,27,0,4
Game: 3560
0,false,1,0,19,27,8,7,4
1,false,1,0,44,26,1,7,1
2,false,1,0,56,19,7,4,4
3,false,0,25,56,4,29,1,5
4,false,0,53,56,8,36,4,6
5,false,0,79,56,4,30,1,4
6,false,1,79,67,12,1,4,1
7,false,0,96,67,7,24,3,6
8,false,1,96,74,15,8,6,3
9,false,1,96,79,12,7,5,3
10,true,0,127,79,5,36,3,6
Game: 3561
0,false,1,0,19,20,1,4,1
1,false,1,0,39,27,7,4,3
2,false,1,0,51,22,10,7,4
3,false,0,36,51,2,38,1,7
4,false,0,60,51,7,31,3,6
5,false,0,62,51,9,11,4,4
6,true,0,126,51,0,39,0,7
Game: 3562
0,false,0,48,0,5,53,1,7
1,false,1,48,17,24,7,7,1
2,false,1,48,57,42,2,7,1
3,false,0,69,57,9,30,4,6
4,false,1,69,77,22,2,7,1
5,false,1,69,84,14,7,4,3
6,true,0,134,84,4,69,2,10
Game: 3563
0,false,0,18,0,9,27,4,4
1,false,0,54,0,1,37,1,7
2,false,0,83,0,8,37,4,7
3,false,0,95,0,8,20,4,3
4,true,0,121,0,2,28,1,7
Game: 3564
0,false,0,11,0,10,21,4,3
1,false,1,11,21,27,6,6,3
2,false,0,58,21,2,49,1,7
3,false,0,63,21,10,15,4,2
4,false,1,63,34,14,1,5,1
5,false,0,87,34,9,33,4,4
6,false,0,92,34,10,15,3,3
7,true,0,100,34,7,15,3,4
Game: 3565
0,false,0,10,0,8,18,3,4
1,false,1,10,30,36,6,7,3
2,false,0,37,30,8,35,4,7
3,false,1,37,65,40,5,7,1
4,true,1,37,129,39,0,6,0
Game: 3566
0,false,1,0,34,40,6,7,3
1,false,0,9,34,7,16,3,4
2,false,1,9,41,15,8,4,2
3,false,0,23,41,8,22,4,4
4,false,0,39,41,6,22,3,4
5,false,0,63,41,3,27,1,7
6,false,0,88,41,8,33,4,6
7,true,0,106,41,8,26,3,6
Game: 3567
0,false,0,2,0,9,11,4,4
1,false,0,14,0,6,18,3,4
2,false,1,14,17,25,8,4,2
3,false,0,32,17,7,25,3,4
4,false,0,51,17,2,21,1,7
5,true,0,104,17,9,62,3,10
Game: 3568
0,false,0,12,0,10,22,4,6
1,false,0,27,0,8,23,4,4
2,false,0,56,0,8,37,4,6
3,false,1,56,18,19,1,4,1
4,false,0,65,18,10,19,4,6
5,false,0,90,18,10,35,4,7
6,true,0,127,18,8,45,3,7
Game: 3569
0,false,1,0,8,13,5,4,1
1,false,0,32,8,9,41,4,7
2,false,0,44,8,9,21,3,4
3,false,1,44,17,12,3,4,1
4,false,0,76,17,7,39,3,7
5,false,1,76,27,11,1,4,1
6,false,0,99,27,10,33,4,7
7,true,0,106,27,9,16,3,5
Game: 3570
0,false,0,15,0,2,17,1,4
1,false,0,32,0,4,21,1,3
2,false,1,32,24,31,7,7,3
3,false,1,32,92,43,0,10,0
4,true,1,32,117,33,8,7,3
Game: 3571
0,false,1,0,51,52,1,10,1
1,false,0,28,51,3,31,1,6
2,false,1,28,70,21,2,4,1
3,false,1,28,79,18,9,6,3
4,false,0,45,79,4,21,1,7
5,false,0,64,79,8,27,4,6
6,true,0,103,79,10,49,3,7
Game: 3572
0,false,1,0,42,46,4,10,1
1,false,1,0,81,47,8,10,3
2,true,1,0,106,27,2,7,1
Game: 3573
0,false,0,15,0,1,16,1,4
1,false,0,29,0,4,18,1,4
2,false,1,29,20,23,3,7,1
3,false,1,29,50,39,9,7,4
4,false,0,45,50,7,23,4,6
5,false,0,60,50,3,18,1,3
6,false,0,96,50,7,43,4,10
7,true,0,149,50,4,57,2,10
Game: 3574
0,false,0,27,0,1,28,1,6
1,false,1,27,14,19,5,7,3
2,false,1,27,37,32,9,7,4
3,false,0,40,37,3,16,1,3
4,false,0,81,37,5,46,1,7
5,false,1,81,66,38,9,7,4
6,false,1,81,86,26,6,7,3
7,true,0,100,86,5,24,3,3
Game: 3575
0,false,0,16,0,10,26,4,7
1,false,0,48,0,8,40,4,6
2,false,0,83,0,2,37,1,7
3,false,1,83,40,44,4,6,2
4,true,0,103,40,8,28,3,7
Game: 3576
0,false,0,10,0,10,20,4,4
1,false,0,23,0,10,23,2,3
2,false,0,41,0,10,28,3,5
3,false,0,47,0,9,15,3,4
4,false,0,58,0,9,20,4,3
5,false,0,88,0,6,36,2,7
6,true,0,103,0,9,24,3,4
Game: 3577
0,false,1,0,20,22,2,7,1
1,false,1,0,29,11,2,4,1
2,false,0,26,29,7,33,4,7
3,false,1,26,51,24,2,7,1
4,false,1,26,69,25,7,7,3
5,false,1,26,95,30,4,7,2
6,true,1,26,124,30,1,7,1
Game: 3578
0,false,0,10,0,10,20,4,7
1,false,1,10,16,24,8,7,4
2,false,1,10,57,16,0,4,0
3,false,1,10,76,28,9,4,3
4,true,1,10,103,31,4,7,2
Game: 3579
0,false,0,47,0,0,22,0,3
1,false,0,59,0,8,20,4,4
2,true,0,121,0,3,65,1,10
Game: 3580
0,false,0,56,0,9,65,4,10
1,false,0,91,0,7,42,3,7
2,false,1,91,26,31,5,7,3
3,true,0,108,26,10,27,4,4
Game: 3581
0,false,1,0,13,22,9,4,4
1,false,1,0,33,24,4,4,2
2,false,1,0,53,21,1,7,1
3,false,0,14,53,10,24,2,7
4,false,0,51,53,7,44,4,7
5,false,1,51,58,15,10,3,3
6,false,1,51,71,22,9,7,3
7,false,0,85,71,9,43,3,7
8,false,0,98,71,4,17,1,4
9,false,1,98,81,20,10,6,3
10,true,0,109,81,6,17,2,6
Game: 3582
0,false,0,41,0,7,48,3,7
1,false,0,87,0,8,54,4,6
2,false,1,87,11,14,3,4,1
3,false,0,96,11,8,17,3,3
4,false,1,96,28,20,3,6,1
5,true,0,146,28,1,51,1,10
Game: 3583
0,false,0,57,0,0,32,0,5
1,false,1,57,9,19,10,4,4
2,false,0,69,9,9,21,3,4
3,false,0,92,9,1,24,1,6
4,true,0,124,9,4,36,1,7
Game: 3584
0,false,1,0,11,19,8,3,2
1,false,1,0,32,29,8,7,3
2,false,1,0,35,11,8,4,3
3,false,0,18,35,3,21,1,7
4,false,1,18,44,15,6,6,3
5,false,0,26,44,8,16,4,6
6,false,1,26,72,34,6,7,2
7,false,1,26,75,11,8,3,3
8,false,1,26,78,12,9,4,3
9,true,1,26,117,47,8,10,4
Game: 3585
0,false,1,0,9,15,6,6,4
1,false,0,19,9,8,27,3,7
2,false,0,65,9,8,54,3,10
3,false,0,78,9,5,18,1,4
4,false,0,93,9,6,21,1,3
5,false,1,93,30,24,3,7,1
6,false,1,93,37,16,9,4,3
7,true,0,117,37,8,32,4,6
Game: 3586
0,false,0,41,0,2,43,1,7
1,false,1,41,22,32,10,7,1
2,false,1,41,32,11,1,3,1
3,false,0,71,32,1,31,1,7
4,false,0,72,32,10,11,4,3
5,false,1,72,33,11,10,4,3
6,false,0,85,33,9,22,4,4
7,false,0,96,33,1,12,1,3
8,true,0,133,33,6,43,2,7
Game: 3587
0,false,0,15,0,10,25,3,7
1,false,0,31,0,4,20,1,2
2,false,1,31,27,35,8,7,4
3,false,0,60,27,8,37,4,7
4,false,1,60,56,37,8,7,3
5,false,1,60,61,12,7,4,2
6,false,0,90,61,8,38,4,7
7,true,0,112,61,6,28,3,7
Game: 3588
0,false,1,0,36,39,3,7,1
1,false,0,16,36,4,20,1,4
2,false,0,70,36,8,62,3,10
3,false,1,70,55,26,7,7,1
4,false,0,97,55,10,37,4,7
5,true,0,119,55,8,30,4,6
Game: 3589
0,false,0,10,0,8,18,3,3
1,false,0,72,0,2,64,1,10
2,false,1,72,6,15,9,5,4
3,false,1,72,24,20,2,7,2
4,false,0,83,24,9,20,4,3
5,true,0,124,24,3,44,1,7
Game: 3590
0,false,1,0,4,11,7,4,4
1,false,0,16,4,10,26,3,4
2,false,1,16,38,38,4,7,3
3,false,0,48,38,10,42,3,10
4,false,1,48,75,47,10,10,4
5,false,0,63,75,10,25,4,4
6,false,1,63,96,28,7,7,3
7,false,0,78,96,8,23,3,3
8,false,0,96,96,2,20,1,2
9,true,1,96,105,11,2,4,1
Game: 3591
0,false,1,0,14,21,7,7,3
1,false,1,0,59,20,0,7,0
2,false,0,25,59,5,30,1,7
3,false,0,61,59,7,43,3,7
4,false,0,85,59,8,32,1,7
5,false,1,85,63,12,8,5,4
6,false,1,85,75,17,5,4,1
7,true,1,85,120,20,0,4,0
Game: 3592
0,false,0,49,0,9,58,4,10
1,false,0,67,0,10,28,3,4
2,false,0,80,0,10,23,4,7
3,true,0,134,0,7,61,3,10
Game: 3593
0,false,1,0,35,45,10,10,4
1,false,0,10,35,10,20,4,4
2,false,0,26,35,7,23,3,4
3,false,0,43,35,10,27,3,7
4,false,0,65,35,5,27,2,6
5,false,0,96,35,7,38,1,7
6,true,0,105,35,7,16,3,4
Game: 3594
0,false,0,15,0,9,24,4,7
1,false,0,34,0,9,28,4,7
2,false,0,48,0,9,23,4,4
3,false,0,56,0,7,15,3,3
4,false,0,89,0,2,35,1,6
5,true,0,134,0,0,20,0,4
Game: 3595
0,false,0,29,0,9,38,4,7
1,false,0,59,0,5,35,1,6
2,false,0,63,0,9,13,4,4
3,false,0,77,0,7,21,4,4
4,false,1,77,34,41,7,7,4
5,false,0,92,34,10,25,3,7
6,true,0,103,34,10,21,3,3
Game: 3596
0,false,1,0,14,24,10,7,4
1,false,0,23,14,10,33,3,7
2,false,0,45,14,7,29,4,7
3,false,0,67,14,10,32,3,5
4,false,0,78,14,10,21,2,7
5,false,1,78,18,12,8,4,2
6,true,0,102,18,4,28,2,6
Game: 3597
0,false,0,25,0,10,35,4,6
1,false,0,41,0,7,23,3,6
2,false,1,41,19,29,10,4,2
3,false,0,56,19,9,24,3,4
4,false,1,56,34,24,9,6,3
5,false,0,57,34,10,11,4,4
6,false,0,90,34,10,43,4,7
7,false,0,95,34,8,13,3,4
8,false,1,95,63,30,1,7,1
9,false,1,95,96,39,6,10,3
10,true,1,95,134,13,0,4,0
Game: 3598
0,false,1,0,53,62,9,10,4
1,false,0,26,53,8,34,3,6
2,false,1,26,56,12,9,3,1
3,false,1,26,73,25,8,6,4
4,false,0,72,73,9,55,3,10
5,true,0,107,73,6,41,3,7
Game: 3599
0,false,1,0,43,18,0,7,0
1,false,0,8,43,9,17,4,6
2,false,0,57,43,4,53,1,7
3,false,1,57,46,13,10,4,3
4,true,0,102,46,2,47,1,10
Game: 3600
0,false,1,0,4,11,7,4,1
1,false,0,7,4,10,17,3,6
2,false,0,80,4,5,78,1,10
3,false,0,99,4,8,27,3,4
4,false,1,99,32,31,3,7,1
5,true,0,138,32,2,41,1,7
Game: 3601
0,false,0,18,0,7,25,3,4
1,false,1,18,37,45,8,7,3
2,false,1,18,51,22,8,7,3
3,false,1,18,79,38,10,7,4
4,false,1,18,92,22,9,4,4
5,true,1,18,146,64,10,10,4
Game: 3602
0,false,0,3,0,10,13,3,4
1,false,1,3,37,38,1,7,1
2,false,1,3,72,43,8,6,3
3,false,1,3,89,21,4,4,1
4,false,1,3,99,18,8,4,2
5,false,0,28,99,7,32,3,4
6,false,0,39,99,1,12,1,3
7,true,1,39,143,19,0,4,0
Game: 3603
0,false,1,0,6,14,8,3,4
1,false,0,7,6,5,12,1,3
2,false,0,31,6,8,32,3,7
3,false,0,93,6,7,69,3,10
4,true,0,127,6,10,44,3,7
Game: 3604
0,false,0,49,0,6,55,1,10
1,false,0,57,0,10,18,4,4
2,false,0,83,0,10,36,3,7
3,true,0,109,0,8,34,4,7
Game: 3605
0,false,0,14,0,10,24,4,3
1,false,0,18,0,7,11,3,3
2,false,1,18,32,34,2,7,1
3,false,1,18,57,27,2,4,1
4,false,0,60,57,6,48,4,7
5,false,1,60,60,13,10,4,4
6,false,1,60,77,26,9,7,3
7,true,0,109,77,6,55,3,7
Game: 3606
0,false,0,19,0,2,21,1,5
1,false,0,76,0,5,62,2,10
2,false,0,94,0,5,23,3,4
3,true,0,148,0,9,63,4,10
Game: 3607
0,false,0,19,0,1,20,1,4
1,false,0,96,0,0,52,0,10
2,true,0,135,0,0,14,0,4
Game: 3608
0,false,1,0,81,56,0,10,0
1,true,1,0,116,40,5,7,1
Game: 3609
0,false,0,23,0,5,28,3,7
1,false,1,23,22,32,10,7,4
2,false,1,23,69,22,0,6,0
3,false,0,49,69,4,30,1,6
4,false,1,49,94,33,8,7,2
5,false,0,59,94,8,18,4,2
6,false,0,84,94,9,34,4,7
7,false,1,84,99,12,7,4,3
8,true,1,84,136,39,2,7,1
Game: 3610
0,false,1,0,43,49,6,10,1
1,false,1,0,84,51,10,7,1
2,true,1,0,159,50,0,10,0
Game: 3611
0,false,1,0,9,17,8,6,2
1,false,0,13,9,10,23,4,6
2,false,0,74,9,5,66,3,10
3,true,0,123,9,10,59,3,10
Game: 3612
0,false,1,0,9,11,2,4,1
1,false,1,0,22,22,9,7,4
2,false,1,0,47,33,8,7,2
3,false,0,17,47,9,26,3,7
4,false,1,17,56,13,4,4,2
5,false,1,17,73,22,5,6,3
6,false,0,52,73,7,42,3,7
7,true,1,52,111,48,10,7,4
Game: 3613
0,false,1,0,6,14,8,3,4
1,false,0,43,6,9,52,3,7
2,false,0,74,6,9,40,3,7
3,true,0,101,6,6,33,3,4
Game: 3614
0,false,1,0,6,11,5,4,1
1,true,0,101,6,0,76,0,10
Game: 3615
0,false,0,13,0,8,21,4,3
1,false,0,34,0,1,22,1,4
2,false,1,34,51,54,3,10,1
3,false,1,34,77,27,1,7,1
4,true,1,34,129,53,1,10,1
Game: 3616
0,false,0,12,0,6,18,4,4
1,false,0,46,0,3,37,1,7
2,false,1,46,42,50,8,7,3
3,false,0,49,42,10,13,4,2
4,false,0,71,42,1,23,1,4
5,true,0,130,42,6,65,2,10
Game: 3617
0,false,0,53,0,10,63,3,10
1,false,1,53,53,54,1,10,1
2,false,1,53,60,17,10,4,4
3,false,0,68,60,6,21,2,4
4,true,1,68,111,26,0,5,0
Game: 3618
0,false,1,0,26,34,8,6,4
1,false,1,0,40,24,10,4,4
2,false,0,26,40,9,35,3,7
3,false,1,26,56,25,9,6,3
4,false,1,26,64,18,10,4,4
5,false,0,68,64,5,47,1,7
6,false,1,68,76,17,5,4,2
7,false,1,68,89,21,8,7,1
8,false,0,86,89,1,19,1,2
9,false,0,98,89,10,22,4,4
10,true,1,98,111,23,1,4,1
Game: 3619
0,false,1,0,15,20,5,4,1
1,false,0,24,15,10,34,2,7
2,false,0,31,15,7,14,3,4
3,false,0,37,15,10,16,4,6
4,false,1,37,51,11,0,5,0
5,false,1,37,69,26,8,7,3
6,false,0,50,69,8,21,3,3
7,false,0,73,69,5,28,2,7
8,true,0,103,69,7,37,3,7
Game: 3620
0,false,0,36,0,1,37,1,4
1,false,0,39,0,8,11,3,3
2,false,0,57,0,4,22,2,4
3,false,0,84,0,3,30,1,7
4,true,0,116,0,9,41,4,7
Game: 3621
0,false,0,12,0,1,13,1,3
1,false,0,40,0,8,36,3,6
2,false,1,40,32,35,3,7,1
3,false,1,40,53,29,8,7,1
4,false,0,83,53,2,45,1,7
5,false,0,86,53,9,12,3,4
6,true,0,118,53,4,36,1,6
Game: 3622
0,false,0,31,0,7,38,4,7
1,false,1,31,8,11,3,4,1
2,false,0,40,8,8,17,4,4
3,false,0,56,8,10,26,4,4
4,false,0,62,8,8,14,2,2
5,false,1,62,32,30,6,7,3
6,true,0,110,32,6,54,3,7
Game: 3623
0,false,1,0,51,60,9,10,4
1,false,1,0,65,15,1,3,1
2,false,0,24,65,4,28,1,7
3,false,0,33,65,6,15,2,6
4,false,1,33,84,28,9,7,3
5,false,1,33,87,11,8,4,4
6,true,1,33,108,30,9,6,4
Game: 3624
0,false,1,0,13,23,10,4,1
1,false,0,26,13,4,30,2,7
2,false,0,39,13,8,21,3,3
3,false,1,39,44,39,8,7,3
4,false,0,72,44,8,41,4,10
5,false,1,72,70,33,7,7,1
6,false,0,94,70,7,29,4,7
7,true,1,94,120,60,10,10,4
Game: 3625
0,false,0,7,0,6,13,4,3
1,false,1,7,19,22,3,6,1
2,false,0,16,19,10,19,3,4
3,false,0,63,19,6,53,3,7
4,false,1,63,52,35,2,7,1
5,false,1,63,65,23,10,6,3
6,false,1,63,94,34,5,6,1
7,false,0,76,94,1,14,1,4
8,false,0,89,94,5,18,1,2
9,true,0,106,94,10,27,3,7
Game: 3626
0,false,1,0,15,25,10,7,4
1,false,1,0,47,33,1,7,1
2,false,0,29,47,8,37,3,6
3,false,0,60,47,9,40,5,4
4,false,0,79,47,8,27,3,4
5,false,0,91,47,9,21,4,3
6,true,0,130,47,9,48,4,10
Game: 3627
0,false,1,0,13,17,4,4,3
1,false,1,0,33,30,10,6,4
2,false,1,0,72,48,9,7,3
3,false,1,0,85,21,8,6,1
4,true,1,0,106,30,9,7,2
Game: 3628
0,false,0,22,0,10,32,4,6
1,false,1,22,17,26,9,4,4
2,false,1,22,69,58,6,10,1
3,true,1,22,107,45,7,7,4
Game: 3629
0,false,0,71,0,0,46,0,7
1,false,0,82,0,2,13,1,3
2,true,0,114,0,7,39,4,7
Game: 3630
0,false,1,0,37,40,3,7,1
1,false,0,16,37,3,19,1,3
2,false,0,58,37,7,49,2,10
3,false,1,58,84,22,0,4,0
4,false,0,73,84,5,20,1,2
5,true,1,73,127,18,0,7,0
Game: 3631
0,false,0,37,0,8,45,3,7
1,false,0,71,0,10,44,3,7
2,false,1,71,27,30,3,6,1
3,true,0,128,27,8,65,4,10
Game: 3632
0,false,1,0,28,37,9,7,4
1,false,0,48,28,0,23,0,4
2,false,1,48,34,14,8,4,2
3,false,1,48,65,41,10,7,3
4,false,0,70,65,9,31,4,7
5,false,0,99,65,3,32,1,7
6,true,0,127,65,10,38,4,7
Game: 3633
0,false,0,13,0,6,19,3,2
1,false,0,33,0,2,22,1,4
2,false,0,44,0,9,20,3,3
3,false,0,82,0,1,39,1,7
4,true,0,100,0,9,27,4,4
Game: 3634
0,false,1,0,18,24,6,4,1
1,false,1,0,55,41,4,7,2
2,false,0,13,55,6,19,3,6
3,false,0,17,55,8,12,3,2
4,false,1,17,68,16,3,4,1
5,false,1,17,77,16,7,6,2
6,false,0,35,77,5,23,1,4
7,false,1,35,82,14,9,2,2
8,false,0,72,82,2,39,1,6
9,true,0,109,82,7,44,2,7
Game: 3635
0,false,0,12,0,8,20,4,2
1,false,0,58,0,9,55,3,10
2,false,1,58,55,65,10,10,4
3,false,1,58,81,27,1,7,1
4,false,0,91,81,6,39,3,7
5,true,0,116,81,8,33,3,7
Game: 3636
0,false,0,33,0,6,39,3,7
1,false,0,73,0,10,50,4,7
2,false,0,82,0,6,15,2,5
3,true,0,105,0,8,31,4,7
Game: 3637
0,false,1,0,5,13,8,4,4
1,false,1,0,25,29,9,6,1
2,false,1,0,61,11,0,4,0
3,false,0,7,61,9,16,4,6
4,false,1,7,99,43,5,10,1
5,false,0,27,99,8,28,3,4
6,true,1,27,135,41,5,7,2
Game: 3638
0,false,0,44,0,5,49,3,10
1,false,0,89,0,0,20,0,4
2,true,0,125,0,9,45,3,7
Game: 3639
0,false,0,24,0,7,31,4,4
1,false,1,24,41,16,0,4,0
2,false,0,50,41,8,34,3,6
3,false,0,56,41,10,16,3,4
4,false,1,56,48,15,8,6,2
5,false,1,56,87,44,5,10,3
6,true,0,102,87,9,55,3,10
Game: 3640
0,false,0,20,0,5,25,1,4
1,false,1,20,19,25,6,5,3
2,false,0,65,19,10,55,3,10
3,false,0,88,19,1,24,1,4
4,false,0,96,19,6,14,3,4
5,false,1,96,34,23,8,4,4
6,false,1,96,89,57,2,10,1
7,true,0,126,89,10,40,3,7
Game: 3641
0,false,1,0,25,35,10,7,4
1,false,0,10,25,8,18,3,4
2,false,0,33,25,1,24,1,4
3,false,0,38,25,9,14,4,4
4,false,0,43,25,7,12,4,4
5,false,1,43,58,34,1,7,1
6,false,0,96,58,4,57,3,10
7,false,1,96,83,34,9,7,4
8,true,0,102,83,8,14,4,4
Game: 3642
0,false,0,18,0,3,21,1,3
1,false,0,49,0,2,33,1,6
2,false,0,63,0,9,23,4,4
3,false,1,63,65,66,1,10,1
4,false,0,73,65,7,17,3,4
5,true,0,122,65,8,57,4,7
Game: 3643
0,false,0,20,0,7,27,4,4
1,false,1,20,39,40,1,6,1
2,false,1,20,68,35,6,7,3
3,false,1,20,89,25,4,7,1
4,true,1,20,112,33,10,7,1
Game: 3644
0,false,0,40,0,5,45,3,7
1,false,1,40,8,15,7,4,4
2,false,1,40,44,40,4,7,3
3,false,1,40,83,14,0,4,0
4,false,0,66,83,8,34,3,7
5,false,1,66,91,17,9,7,2
6,true,1,66,114,33,10,7,3
Game: 3645
0,false,0,44,0,1,45,1,10
1,false,0,95,0,3,54,1,10
